 0.3396000000000000E+04, 0.4282837566395650E+05, 0.2151084000000000E-03,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   21,    4,-0.4010631978367000E-06,-0.1410518668066000E-06, 0.5086717251015000E-10, 0.5057730016646000E-10             
   21,    5, 0.3271409495555000E-06, 0.1672068137702000E-06, 0.4963179804661000E-10, 0.4953900767812000E-10             
   21,    6, 0.6299400028745000E-07, 0.2786501737910000E-06, 0.4817814909564000E-10, 0.4837325904648000E-10             
   21,    7, 0.2425803966787000E-06,-0.3043901734469000E-06, 0.4680283328796000E-10, 0.4666356436012000E-10             
   21,    8, 0.4096291647897000E-07, 0.3126882669532000E-06, 0.4497332366700000E-10, 0.4483583117078000E-10             
   21,    9,-0.1788551181727000E-06,-0.1021524402290000E-06, 0.4306443496011000E-10, 0.4298117540924000E-10             
   21,   10,-0.2858998296689000E-06, 0.1069871551966000E-06, 0.4077682404123000E-10, 0.4084168905605000E-10             
   21,   11,-0.2815871254802000E-06,-0.1716699592813000E-06, 0.3867259032371000E-10, 0.3859226782126000E-10             
   21,   12, 0.2551903898541000E-06, 0.7768345569060000E-07, 0.3602623463808000E-10, 0.3605712523032000E-10             
   21,   13, 0.2981084052338000E-08, 0.1021034285402000E-06, 0.3373508324431000E-10, 0.3375030559429000E-10             
   21,   14, 0.1350297232198000E-06,-0.3933761721952000E-06, 0.3111836503034000E-10, 0.3101563972641000E-10             
   21,   15,-0.3314777043511000E-06,-0.5823752871410000E-06, 0.2869476006842000E-10, 0.2849322234592000E-10             
   21,   16,-0.2866783372110000E-06,-0.1351832719305000E-07, 0.2576660662295000E-10, 0.2572248998927000E-10             
   21,   17,-0.2646264873472000E-06,-0.3298047994712000E-06, 0.2277174554734000E-10, 0.2270210624502000E-10             
   21,   18, 0.2453556762741000E-06, 0.5443909301861000E-06, 0.1975661218243000E-10, 0.1935101966676000E-10             
   21,   19, 0.1831291864549000E-06,-0.7767210633426000E-06, 0.1657172259440000E-10, 0.1574542442879000E-10             
   21,   20,-0.1242543818320000E-06,-0.3146600914598000E-06, 0.1149070446610000E-10, 0.1133534782956000E-10             
   21,   21, 0.6723554191410000E-06, 0.3971412122021000E-06, 0.7116698661516000E-11, 0.8387689068304000E-11             
   22,    0,-0.1121007027929000E-06, 0.0000000000000000E+00, 0.5602594968534000E-10, 0.0000000000000000E+00             
   22,    1,-0.4040924591956000E-06,-0.1188502017486000E-06, 0.5613670365224000E-10, 0.5557353965053000E-10             
   22,    2, 0.1028147347763000E-06, 0.7544967567094999E-07, 0.5472788870948000E-10, 0.5593062173259000E-10             
   22,    3,-0.3796170512342000E-06, 0.1471114492724000E-07, 0.5461881204856000E-10, 0.5504158787420000E-10             
   22,    4, 0.1965343657834000E-06,-0.3819673488433000E-06, 0.5395624883954000E-10, 0.5370623182723000E-10             
   22,    5, 0.7337211813864000E-07, 0.3180771844417000E-07, 0.5315855324538000E-10, 0.5276280000716000E-10             
   22,    6,-0.2706598863183000E-06,-0.5330243601706000E-06, 0.5146605601134000E-10, 0.5158105316862000E-10             
   22,    7, 0.2639826397175000E-06, 0.1244970599331000E-07, 0.5014999871484000E-10, 0.5007248431310000E-10             
   22,    8,-0.3747033604153000E-06,-0.2134018326611000E-06, 0.4839658071694000E-10, 0.4832865922983000E-10             
   22,    9,-0.7761753891715000E-09,-0.3081233241684000E-07, 0.4635873703355000E-10, 0.4644637274332000E-10             
   22,   10,-0.2550918869132000E-06, 0.2799042914023000E-06, 0.4441536470754000E-10, 0.4441133865679000E-10             
   22,   11,-0.8720277643411000E-07,-0.1618202094370000E-06, 0.4215950770873000E-10, 0.4205460535941000E-10             
   22,   12, 0.3820318382921000E-06,-0.7062483393066000E-07, 0.3987029843224000E-10, 0.3987812409882000E-10             
   22,   13,-0.1709484476229000E-06,-0.1737410621033000E-06, 0.3743492332798000E-10, 0.3730415335266000E-10             
   22,   14,-0.1467449823120000E-06,-0.5222982982961000E-06, 0.3492554927519000E-10, 0.3493578741724000E-10             
   22,   15,-0.4219987228384000E-06, 0.2614637225253000E-06, 0.3228474617404000E-10, 0.3236668120942000E-10             
   22,   16,-0.2021254219726000E-06,-0.4313688415700000E-07, 0.2953527326236000E-10, 0.2941114773336000E-10             
   22,   17, 0.3327268636561000E-06, 0.2367694370500000E-06, 0.2652976117436000E-10, 0.2658549908049000E-10             
   22,   18,-0.1172155400548000E-06, 0.5283712999817000E-07, 0.2334948500169000E-10, 0.2354767295764000E-10             
   22,   19, 0.4124002710113000E-06,-0.4216152694546000E-06, 0.2013343286613000E-10, 0.2015317096861000E-10             
   22,   20,-0.4390567965235000E-06, 0.5737451746287000E-07, 0.1619219136582000E-10, 0.1662398270299000E-10             
   22,   21, 0.2289130097984000E-06, 0.5879839294963000E-06, 0.1191638212730000E-10, 0.1112280288257000E-10             
   22,   22,-0.1154452601923000E-06,-0.3267522497214000E-06, 0.7044657298545000E-11, 0.6603014937477000E-11             
   23,    0, 0.4833274731258000E-07, 0.0000000000000000E+00, 0.5920189734372000E-10, 0.0000000000000000E+00             
   23,    1, 0.2457497953921000E-06, 0.7517305203544000E-07, 0.5914013553550000E-10, 0.5848583611467999E-10             
   23,    2, 0.1968965007731000E-06, 0.4741268094560000E-06, 0.5800756064813000E-10, 0.5915939870995000E-10             
   23,    3, 0.1016168911226000E-06,-0.1328713739157000E-06, 0.5776124982591000E-10, 0.5823832894518000E-10             
   23,    4, 0.4468482528197000E-06, 0.7413191830796000E-07, 0.5731076671090000E-10, 0.5706316847500000E-10             
   23,    5,-0.3184499171299000E-06, 0.1892030531958000E-06, 0.5622267825834000E-10, 0.5627944981022000E-10             
   23,    6, 0.3846903685552000E-06,-0.4992512034492000E-06, 0.5487594451582000E-10, 0.5502861031234000E-10             
   23,    7,-0.2941605735053000E-06, 0.2850110044212000E-06, 0.5372387189758000E-10, 0.5344879189219000E-10             
   23,    8,-0.2170777171877000E-06,-0.2862341890012000E-06, 0.5181950268575000E-10, 0.5170511552689000E-10             
   23,    9, 0.2489679235939000E-07, 0.1044542613589000E-06, 0.5006911222670000E-10, 0.4998053585919000E-10             
   23,   10,-0.9082658169147000E-07,-0.1482707039207000E-06, 0.4781366256619000E-10, 0.4784046340815000E-10             
   23,   11, 0.3368930358540000E-06,-0.3150404588287000E-06, 0.4583564196800000E-10, 0.4577170259990000E-10             
   23,   12, 0.7558858979109000E-07,-0.9582113985225999E-08, 0.4330592838620000E-10, 0.4320821169605000E-10             
   23,   13,-0.2283635074246000E-06,-0.9808521945447000E-07, 0.4106854338745000E-10, 0.4104894288134000E-10             
   23,   14,-0.8465216255458000E-07,-0.3249868815756000E-06, 0.3834813862123000E-10, 0.3839856799729000E-10             
   23,   15,-0.2784864154411000E-06, 0.7063173332601000E-06, 0.3607858819980000E-10, 0.3591337181099000E-10             
   23,   16, 0.4399469687541000E-06, 0.1394518953457000E-06, 0.3381142823051000E-10, 0.3317619661369000E-10             
   23,   17, 0.3149582118773000E-06, 0.7900233147577000E-06, 0.3077982115001000E-10, 0.3048020295485000E-10             
   23,   18,-0.1339879180728000E-06,-0.6078142112633000E-06, 0.2765566293241000E-10, 0.2745767738675000E-10             
   23,   19, 0.4165500885351000E-06, 0.8939666900739000E-07, 0.2425285954055000E-10, 0.2445367353732000E-10             
   23,   20,-0.4938741789518000E-06, 0.5035192126724000E-08, 0.2062262981920000E-10, 0.2094515463965000E-10             
   23,   21, 0.4447474694005000E-06, 0.6584524646933000E-06, 0.1744883827207000E-10, 0.1696639579389000E-10             
   23,   22, 0.1724897640536000E-06,-0.1898595252611000E-06, 0.1188870029217000E-10, 0.1173591606223000E-10             
   23,   23,-0.5548857456067000E-06, 0.2290992846834000E-06, 0.6881949639164000E-11, 0.8195785971641000E-11             
   24,    0, 0.2667043759073000E-06, 0.0000000000000000E+00, 0.6254433008905000E-10, 0.0000000000000000E+00             
   24,    1, 0.1914311723021000E-06, 0.1705340978105000E-06, 0.6277375006073000E-10, 0.6208711826370000E-10             
   24,    2, 0.1929898468290000E-07,-0.1398898407459000E-06, 0.6121847143090000E-10, 0.6251603905939001E-10             
   24,    3, 0.3352821577313000E-06,-0.2889021563752000E-06, 0.6116407631540000E-10, 0.6164202603982000E-10             
   24,    4, 0.5833890749112000E-07, 0.1186681983933000E-06, 0.6072878490321000E-10, 0.6032506032972000E-10             
   24,    5,-0.3493183614262000E-06,-0.1671767476568000E-06, 0.5966715897715000E-10, 0.5953963623981000E-10             
   24,    6, 0.3185947304009000E-06, 0.3672406231999000E-07, 0.5828395394634000E-10, 0.5861696116849001E-10             
   24,    7,-0.4094606883459000E-06, 0.5107333607384001E-06, 0.5694137917229000E-10, 0.5694177333389000E-10             
   24,    8, 0.1872256635273000E-06, 0.1175700638497000E-06, 0.5568039679245000E-10, 0.5535454710821000E-10             
   24,    9, 0.1132843327493000E-06, 0.3350197185597000E-06, 0.5350888282041000E-10, 0.5342740803457000E-10             
   24,   10,-0.1230113387483000E-06,-0.3077220980246000E-06, 0.5176122874044000E-10, 0.5164518754460000E-10             
   24,   11,-0.3304040663721000E-08, 0.3117532882321000E-06, 0.4944372581003000E-10, 0.4933139861273000E-10             
   24,   12,-0.2990658924617000E-06,-0.3219834980463000E-06, 0.4730436045979000E-10, 0.4729063135098000E-10             
   24,   13, 0.7790094268593000E-07,-0.2304733104371000E-07, 0.4464151627893000E-10, 0.4472704860409000E-10             
   24,   14, 0.3152367944529000E-08, 0.4020846278473000E-06, 0.4238228088798000E-10, 0.4234499663666000E-10             
   24,   15, 0.2165390643237000E-06,-0.3022330393282000E-07, 0.3985744815998000E-10, 0.3978943581409000E-10             
   24,   16, 0.6057796646207000E-06, 0.3279077293283000E-06, 0.3707672593657000E-10, 0.3719734710397000E-10             
   24,   17,-0.1057474528484000E-06,-0.2266873936368000E-07, 0.3425527802411000E-10, 0.3462613247534000E-10             
   24,   18, 0.3625757323531000E-06,-0.5513765137020000E-06, 0.3147951596714000E-10, 0.3142204619340000E-10             
   24,   19,-0.2843720121728000E-06, 0.4032624378540000E-06, 0.2844164554706000E-10, 0.2828316750400000E-10             
   24,   20,-0.8227762327849001E-07,-0.1495592767286000E-06, 0.2505490224499000E-10, 0.2487220289579000E-10             
   24,   21,-0.3800271949176000E-07, 0.4981168780195000E-06, 0.2155305823127000E-10, 0.2115504628179000E-10             
   24,   22,-0.1068347862104000E-06,-0.7095360139976000E-06, 0.1805476882479000E-10, 0.1721767715001000E-10             
   24,   23,-0.5929223596919000E-06,-0.1525674362631000E-07, 0.1127874992544000E-10, 0.1239518271056000E-10             
   24,   24, 0.2758457456507000E-06, 0.1341917939956000E-06, 0.6256158206802000E-11, 0.6597067695715000E-11             
   25,    0,-0.1428073303787000E-06, 0.0000000000000000E+00, 0.6590016416836999E-10, 0.0000000000000000E+00             
   25,    1,-0.7846817514845000E-07,-0.1671300565088000E-07, 0.6592825255789000E-10, 0.6514829230458000E-10             
   25,    2,-0.1738334205833000E-06,-0.3652063219868000E-06, 0.6466555624916000E-10, 0.6593554161794000E-10             
   25,    3, 0.1100124631197000E-06,-0.1473517217801000E-06, 0.6445914790649000E-10, 0.6516454046925001E-10             
   25,    4,-0.6232742023946000E-06, 0.1562882790067000E-06, 0.6420776222501000E-10, 0.6390638002201000E-10             
   25,    5, 0.2878887137486000E-06,-0.3207289094814000E-06, 0.6320813489121999E-10, 0.6312884453660000E-10             
   25,    6,-0.1602037273121000E-06, 0.3529988813167000E-06, 0.6179096341212000E-10, 0.6203236133945000E-10             
   25,    7, 0.1205004178261000E-06, 0.2632165751402000E-06, 0.6070280367724000E-10, 0.6052577455324000E-10             
   25,    8, 0.2476217021943000E-06, 0.1589664645522000E-06, 0.5901198813807000E-10, 0.5885233915366000E-10             
   25,    9, 0.7994256431731000E-07, 0.2146648017040000E-06, 0.5732054882453000E-10, 0.5733412265257000E-10             
   25,   10, 0.2165476239995000E-06,-0.2516486617590000E-06, 0.5527497105360000E-10, 0.5516325481457000E-10             
   25,   11,-0.4237466211319000E-06, 0.4070744567572000E-06, 0.5340631283033000E-10, 0.5324695892294000E-10             
   25,   12,-0.3321187332856000E-06,-0.2389512691735000E-06, 0.5086554100781000E-10, 0.5077597145647000E-10             
   25,   13,-0.1748035568781000E-07, 0.2809020163113000E-06, 0.4866577343556000E-10, 0.4873082654079000E-10             
   25,   14,-0.7657805031938999E-07, 0.2677169204726000E-06, 0.4588930399084000E-10, 0.4589730955448000E-10             
   25,   15, 0.4445298590584000E-06,-0.1466118926450000E-06, 0.4359001050510000E-10, 0.4358681100619000E-10             
   25,   16,-0.8898023826467000E-07, 0.2446098242576000E-06, 0.4113088440878000E-10, 0.4079296858794000E-10             
   25,   17,-0.3552705895382000E-06,-0.8240503577331000E-06, 0.3847344834818000E-10, 0.3817820156070000E-10             
   25,   18, 0.1295386561752000E-06, 0.4749059183548000E-07, 0.3543517104365000E-10, 0.3562455750377000E-10             
   25,   19,-0.6767278301229000E-06,-0.5657240201194000E-07, 0.3230187533609000E-10, 0.3269614998852000E-10             
   25,   20, 0.5688499279843001E-06, 0.1163253866430000E-06, 0.2895381499835000E-10, 0.2963343810682000E-10             
   25,   21,-0.6929761239455000E-06, 0.1319153426420000E-06, 0.2571647774648000E-10, 0.2640171552290000E-10             
   25,   22, 0.3371564547093000E-06,-0.4128140792541000E-06, 0.2200013018075000E-10, 0.2217748305775000E-10             
   25,   23,-0.5167210567026000E-06, 0.4286535372478000E-06, 0.1797451552688000E-10, 0.1819994820256000E-10             
   25,   24, 0.3302618330925000E-06, 0.1051262832452000E-06, 0.1194310554653000E-10, 0.1223974392346000E-10             
   25,   25, 0.1395771708574000E-06,-0.2859911949492000E-06, 0.7629476713329000E-11, 0.7290635846666000E-11             
   26,    0,-0.1802369421887000E-06, 0.0000000000000000E+00, 0.6956715878990000E-10, 0.0000000000000000E+00             
   26,    1,-0.1913266434534000E-06,-0.3879865625191000E-06, 0.6974443821623000E-10, 0.6894432130279000E-10             
   26,    2,-0.2038602281016000E-06, 0.1460151178170000E-07, 0.6810180710746000E-10, 0.6951966086882000E-10             
   26,    3,-0.1523703996558000E-06, 0.1272053138125000E-06, 0.6809923288008000E-10, 0.6874358530078000E-10             
   26,    4,-0.3743654431464000E-06, 0.2116820951928000E-06, 0.6770492819207000E-10, 0.6733971231349000E-10             
   26,    5, 0.2052842502754000E-06, 0.2304090958665000E-06, 0.6676838330362000E-10, 0.6672567424161000E-10             
   26,    6,-0.3304167009579000E-06, 0.5776602028909000E-07, 0.6538469240796000E-10, 0.6561040947599000E-10             
   26,    7, 0.1231217369825000E-06,-0.2324165335331000E-06, 0.6418323608381999E-10, 0.6410199815515000E-10             
   26,    8, 0.8613277293660000E-07, 0.2361915520792000E-07, 0.6293084112681000E-10, 0.6264386128611000E-10             
   26,    9,-0.5295461632966000E-07,-0.5161296103742000E-06, 0.6091077966252000E-10, 0.6081086680235000E-10             
   26,   10, 0.1472408771435000E-06, 0.4354562384608000E-07, 0.5937548121108000E-10, 0.5925697775192000E-10             
   26,   11,-0.4654242117793000E-06,-0.2213846466955000E-06, 0.5689254637855000E-10, 0.5690582099441000E-10             
   26,   12, 0.2292678613545000E-06,-0.5844457116875000E-07, 0.5503587334016000E-10, 0.5501708680586000E-10             
   26,   13, 0.5261696138131000E-07,-0.8394277175835000E-08, 0.5229386603471000E-10, 0.5234150840293000E-10             
   26,   14, 0.1305734749582000E-06,-0.8260372329247000E-07, 0.5015361329183000E-10, 0.5015294936946000E-10             
   26,   15, 0.9450242796651000E-07,-0.4914395826317000E-07, 0.4746421069443000E-10, 0.4741264178282000E-10             
   26,   16,-0.5052848528611000E-06,-0.1162899289934000E-06, 0.4490621032597000E-10, 0.4497581396403000E-10             
   26,   17,-0.2452681546783000E-06,-0.5481914516646000E-07, 0.4213567617305000E-10, 0.4243351168154000E-10             
   26,   18,-0.2741042510688000E-06, 0.5246229618021000E-06, 0.3941049527206000E-10, 0.3936912997354000E-10             
   26,   19,-0.1359932206898000E-07,-0.1696687484707000E-06, 0.3659135917157000E-10, 0.3633028407662000E-10             
   26,   20, 0.1243122327212000E-06, 0.3668038124288000E-06, 0.3342305254563000E-10, 0.3322926978241000E-10             
   26,   21,-0.2652931433353000E-06,-0.5810126461845000E-06, 0.3024402365842000E-10, 0.3000684432798000E-10             
