 0.3396000000000000E+04, 0.4282837581575610E+05, 0.1816746000000000E-03,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   21,    4,-0.4010295986351000E-06,-0.1410518735348000E-06, 0.5480408622416000E-10, 0.5441292209786000E-10             
   21,    5, 0.3270823361298000E-06, 0.1672234286073000E-06, 0.5341891791522000E-10, 0.5329492751567000E-10             
   21,    6, 0.6298733497039000E-07, 0.2786330991319000E-06, 0.5192234779464000E-10, 0.5199574826874000E-10             
   21,    7, 0.2425772482205000E-06,-0.3043852316080000E-06, 0.5033503487807000E-10, 0.5031543078693000E-10             
   21,    8, 0.4093636435164000E-07, 0.3126692412486000E-06, 0.4844501950551000E-10, 0.4835077227060000E-10             
   21,    9,-0.1788644897792000E-06,-0.1021651439492000E-06, 0.4645604398609000E-10, 0.4635929134343000E-10             
   21,   10,-0.2859020190490000E-06, 0.1069891561842000E-06, 0.4404373389330000E-10, 0.4408742057280000E-10             
   21,   11,-0.2816093775045000E-06,-0.1716839279948000E-06, 0.4182156109864000E-10, 0.4180493558311000E-10             
   21,   12, 0.2551426697316000E-06, 0.7768811612575001E-07, 0.3903342453748000E-10, 0.3904294639242000E-10             
   21,   13, 0.2984870832826000E-08, 0.1021155597283000E-06, 0.3670677699787000E-10, 0.3671055807104000E-10             
   21,   14, 0.1350618049965000E-06,-0.3934028923703000E-06, 0.3369335363249000E-10, 0.3362602773474000E-10             
   21,   15,-0.3314398887460000E-06,-0.5823625230630000E-06, 0.3115355176093000E-10, 0.3097817973941000E-10             
   21,   16,-0.2867100832164000E-06,-0.1356111817164000E-07, 0.2781280140749000E-10, 0.2786568966012000E-10             
   21,   17,-0.2646190664233000E-06,-0.3298146805582000E-06, 0.2475583208102000E-10, 0.2468609908369000E-10             
   21,   18, 0.2453248825169000E-06, 0.5444239340543000E-06, 0.2140000128272000E-10, 0.2104034843679000E-10             
   21,   19, 0.1831460956410000E-06,-0.7767117438194000E-06, 0.1825784725681000E-10, 0.1701700492989000E-10             
   21,   20,-0.1242369568455000E-06,-0.3146725607570000E-06, 0.1220013196363000E-10, 0.1192826500656000E-10             
   21,   21, 0.6723421123392000E-06, 0.3971759935878000E-06, 0.7602635950059999E-11, 0.9256522395568000E-11             
   22,    0,-0.1119660127561000E-06, 0.0000000000000000E+00, 0.6135899767390000E-10, 0.0000000000000000E+00             
   22,    1,-0.4040348479759000E-06,-0.1188725786158000E-06, 0.6033391335722001E-10, 0.6005304995233000E-10             
   22,    2, 0.1028202099226000E-06, 0.7546520338054000E-07, 0.5896384459195001E-10, 0.6016989503758000E-10             
   22,    3,-0.3796174196801000E-06, 0.1466313302330000E-07, 0.5883509056603000E-10, 0.5911942919367001E-10             
   22,    4, 0.1965364901699000E-06,-0.3819746135802000E-06, 0.5818955583803000E-10, 0.5776657953109000E-10             
   22,    5, 0.7340377540724000E-07, 0.3185760390006000E-07, 0.5694228494952000E-10, 0.5679601803159000E-10             
   22,    6,-0.2706056415620000E-06,-0.5330301073684000E-06, 0.5547640559121000E-10, 0.5555378521254000E-10             
   22,    7, 0.2639741135279000E-06, 0.1247427257425000E-07, 0.5387112050054000E-10, 0.5387367013069000E-10             
   22,    8,-0.3746837172193000E-06,-0.2134172914242000E-06, 0.5221172527298000E-10, 0.5214185493273000E-10             
   22,    9,-0.7536064193922000E-09,-0.3082721810157000E-07, 0.5006813409220000E-10, 0.4996438679363000E-10             
   22,   10,-0.2551060706527000E-06, 0.2798984824010000E-06, 0.4800135460575000E-10, 0.4801747300339000E-10             
   22,   11,-0.8718327015805999E-07,-0.1617633609260000E-06, 0.4548232429514000E-10, 0.4543922186831000E-10             
   22,   12, 0.3820407445938000E-06,-0.7062292290022000E-07, 0.4318015993656000E-10, 0.4321017211214000E-10             
   22,   13,-0.1709490605678000E-06,-0.1737451776009000E-06, 0.4043420037063000E-10, 0.4042712761412000E-10             
   22,   14,-0.1467280458008000E-06,-0.5222997589090000E-06, 0.3793302374906000E-10, 0.3782117481050000E-10             
   22,   15,-0.4220118403216000E-06, 0.2614543550620000E-06, 0.3497608408501000E-10, 0.3506364452293000E-10             
   22,   16,-0.2021283832777000E-06,-0.4315215465210000E-07, 0.3197205765204000E-10, 0.3197271233272000E-10             
   22,   17, 0.3327086044397000E-06, 0.2367902484555000E-06, 0.2888443337929000E-10, 0.2892706322753000E-10             
   22,   18,-0.1172071752042000E-06, 0.5283691633494000E-07, 0.2536019986253000E-10, 0.2544613509762000E-10             
   22,   19, 0.4124112918538000E-06,-0.4215950731133000E-06, 0.2194251532629000E-10, 0.2193493280396000E-10             
   22,   20,-0.4390715198431000E-06, 0.5737448622955000E-07, 0.1749986732880000E-10, 0.1796902537699000E-10             
   22,   21, 0.2288979329079000E-06, 0.5879962176853000E-06, 0.1291741491448000E-10, 0.1180437148202000E-10             
   22,   22,-0.1154316645441000E-06,-0.3267456712770000E-06, 0.7612452163287999E-11, 0.6975789590916000E-11             
   23,    0, 0.4833386536584000E-07, 0.0000000000000000E+00, 0.6420398691619000E-10, 0.0000000000000000E+00             
   23,    1, 0.2457720537209000E-06, 0.7518655351226000E-07, 0.6359782029216000E-10, 0.6323961099530001E-10             
   23,    2, 0.1969173883077000E-06, 0.4741310399603000E-06, 0.6253292205633000E-10, 0.6382218169356001E-10             
   23,    3, 0.1016576049280000E-06,-0.1328686810132000E-06, 0.6227138836610000E-10, 0.6257592612020000E-10             
   23,    4, 0.4467626502400000E-06, 0.7412823026456000E-07, 0.6187115918721000E-10, 0.6143085538830001E-10             
   23,    5,-0.3184064920968000E-06, 0.1891663752805000E-06, 0.6056666311545000E-10, 0.6042725411215000E-10             
   23,    6, 0.3846913669466000E-06,-0.4992471730083000E-06, 0.5914883705722000E-10, 0.5924456073676000E-10             
   23,    7,-0.2941829529260000E-06, 0.2849855068979000E-06, 0.5767636760712000E-10, 0.5765692136744000E-10             
   23,    8,-0.2170741911079000E-06,-0.2861808399823000E-06, 0.5588368863993000E-10, 0.5577476834490000E-10             
   23,    9, 0.2487303981620000E-07, 0.1044719447233000E-06, 0.5403971404952000E-10, 0.5391075246485000E-10             
   23,   10,-0.9080521351300000E-07,-0.1482691524107000E-06, 0.5164905622015000E-10, 0.5167331371288000E-10             
   23,   11, 0.3369330574506000E-06,-0.3150501625172000E-06, 0.4960259358603000E-10, 0.4957817246999000E-10             
   23,   12, 0.7560421975760000E-07,-0.9543689978785001E-08, 0.4684353389212000E-10, 0.4680599097348000E-10             
   23,   13,-0.2283465795450000E-06,-0.9810106799379000E-07, 0.4460181786273000E-10, 0.4463614995835000E-10             
   23,   14,-0.8461639173649000E-07,-0.3249608583835000E-06, 0.4157307605571000E-10, 0.4155340326597000E-10             
   23,   15,-0.2784859145467000E-06, 0.7062684323485000E-06, 0.3926605430992000E-10, 0.3902081752271000E-10             
   23,   16, 0.4399301048172000E-06, 0.1394991949282000E-06, 0.3605177060752000E-10, 0.3611331169378000E-10             
   23,   17, 0.3149320180985000E-06, 0.7900209771086000E-06, 0.3359288726666000E-10, 0.3309144212071000E-10             
   23,   18,-0.1339632821003000E-06,-0.6078195866872000E-06, 0.3005746384219000E-10, 0.2971217678668000E-10             
   23,   19, 0.4165487955264000E-06, 0.8939690846709001E-07, 0.2633467997945000E-10, 0.2658229118038000E-10             
   23,   20,-0.4938655857621000E-06, 0.5017079650188000E-08, 0.2228171043036000E-10, 0.2274953578141000E-10             
   23,   21, 0.4447217813761000E-06, 0.6584737304548000E-06, 0.1909885766328000E-10, 0.1851035763715000E-10             
   23,   22, 0.1725046928949000E-06,-0.1898311731260000E-06, 0.1248925697550000E-10, 0.1245081979966000E-10             
   23,   23,-0.5548999056638000E-06, 0.2290728084550000E-06, 0.7138042713796000E-11, 0.8950165032338000E-11             
   24,    0, 0.2669925165801000E-06, 0.0000000000000000E+00, 0.6788654872171000E-10, 0.0000000000000000E+00             
   24,    1, 0.1914101690896000E-06, 0.1704940810001000E-06, 0.6756811002313000E-10, 0.6716581195163000E-10             
   24,    2, 0.1935712135906000E-07,-0.1398851142403000E-06, 0.6608133964294000E-10, 0.6745781482962000E-10             
   24,    3, 0.3352808195092000E-06,-0.2889082364745000E-06, 0.6603652728033000E-10, 0.6637519911937999E-10             
   24,    4, 0.5834438811731000E-07, 0.1186610599895000E-06, 0.6552780094195000E-10, 0.6503345782133000E-10             
   24,    5,-0.3493223073107000E-06,-0.1671771745746000E-06, 0.6431461458509000E-10, 0.6414882455778000E-10             
   24,    6, 0.3185302897804000E-06, 0.3672436179268000E-07, 0.6290326690846000E-10, 0.6304611525454000E-10             
   24,    7,-0.4094078570171000E-06, 0.5107147322290000E-06, 0.6142702691385000E-10, 0.6142088648638000E-10             
   24,    8, 0.1872330537147000E-06, 0.1175724045249000E-06, 0.5988571906220000E-10, 0.5978174519159000E-10             
   24,    9, 0.1132798039749000E-06, 0.3349948432838000E-06, 0.5784583917591000E-10, 0.5768486590580000E-10             
   24,   10,-0.1230156880136000E-06,-0.3077401286182000E-06, 0.5588338571212000E-10, 0.5588870837865000E-10             
   24,   11,-0.3377074997676000E-08, 0.3117189626399000E-06, 0.5339669017229000E-10, 0.5333972823753000E-10             
   24,   12,-0.2990725827190000E-06,-0.3220114669809000E-06, 0.5129377208322000E-10, 0.5125925084520000E-10             
   24,   13, 0.7790854995696000E-07,-0.2306476063402000E-07, 0.4843895004972000E-10, 0.4847678710433000E-10             
   24,   14, 0.3159349709247000E-08, 0.4020772286293000E-06, 0.4603984769899000E-10, 0.4598661031984000E-10             
   24,   15, 0.2164951320497000E-06,-0.3020933897783000E-07, 0.4309247350296000E-10, 0.4311753403641000E-10             
   24,   16, 0.6057355106067000E-06, 0.3279114233767000E-06, 0.4035140313825000E-10, 0.4050509532423000E-10             
   24,   17,-0.1057422441599000E-06,-0.2269382664146000E-07, 0.3728277917213000E-10, 0.3731019820338000E-10             
   24,   18, 0.3625836617335000E-06,-0.5513882089326000E-06, 0.3434628153791000E-10, 0.3424180723774000E-10             
   24,   19,-0.2843958025484000E-06, 0.4032485521199000E-06, 0.3092095708962000E-10, 0.3080021109872000E-10             
   24,   20,-0.8226194051487999E-07,-0.1495617726251000E-06, 0.2707489325287000E-10, 0.2703153659097000E-10             
   24,   21,-0.3803966382130000E-07, 0.4981222044097000E-06, 0.2348044918729000E-10, 0.2298428420863000E-10             
   24,   22,-0.1067807546542000E-06,-0.7095601302192000E-06, 0.1981086780823000E-10, 0.1850610368200000E-10             
   24,   23,-0.5929430117334000E-06,-0.1530331964584000E-07, 0.1192818724451000E-10, 0.1350034756256000E-10             
   24,   24, 0.2758361648254000E-06, 0.1342012418047000E-06, 0.6601528426375000E-11, 0.7099979871281000E-11             
   25,    0,-0.1425190908266000E-06, 0.0000000000000000E+00, 0.7165765174395001E-10, 0.0000000000000000E+00             
   25,    1,-0.7842236435849000E-07,-0.1668439747652000E-07, 0.7108827333388000E-10, 0.7061085198190000E-10             
   25,    2,-0.1738417730196000E-06,-0.3651996045540000E-06, 0.6987651355455000E-10, 0.7136161400503000E-10             
   25,    3, 0.1100231658072000E-06,-0.1473463142675000E-06, 0.6971610325551000E-10, 0.7010091095464000E-10             
   25,    4,-0.6232178455159000E-06, 0.1563127884248000E-06, 0.6945645814406000E-10, 0.6895007862243000E-10             
   25,    5, 0.2878685913776000E-06,-0.3207302566418000E-06, 0.6819175014788999E-10, 0.6800400414737000E-10             
   25,    6,-0.1602415143120000E-06, 0.3530067716484000E-06, 0.6682091561770000E-10, 0.6695279225419000E-10             
   25,    7, 0.1205369268032000E-06, 0.2632444658225000E-06, 0.6544195035976000E-10, 0.6543200947451000E-10             
   25,    8, 0.2476678568786000E-06, 0.1589272665822000E-06, 0.6374749766995000E-10, 0.6364334476832000E-10             
   25,    9, 0.7993895416581000E-07, 0.2146420716875000E-06, 0.6204470200833001E-10, 0.6188801991774999E-10             
   25,   10, 0.2165483622963000E-06,-0.2516622447663000E-06, 0.5969670366482000E-10, 0.5972542878982000E-10             
   25,   11,-0.4237770467375000E-06, 0.4070845358649000E-06, 0.5780123615322000E-10, 0.5776113706829000E-10             
   25,   12,-0.3320936976794000E-06,-0.2390005841606000E-06, 0.5506119817063000E-10, 0.5502855831280000E-10             
   25,   13,-0.1748592032036000E-07, 0.2809464539081000E-06, 0.5296113211713000E-10, 0.5296735726737000E-10             
   25,   14,-0.7664249470744000E-07, 0.2676924616412000E-06, 0.4986553546499000E-10, 0.4986833678641000E-10             
   25,   15, 0.4445036532991000E-06,-0.1465713052603000E-06, 0.4738867485719000E-10, 0.4748860002072000E-10             
   25,   16,-0.8894707719524001E-07, 0.2446055264729000E-06, 0.4446917908080000E-10, 0.4438875343011000E-10             
   25,   17,-0.3552151609017000E-06,-0.8240881440297000E-06, 0.4206981613700000E-10, 0.4164355423833000E-10             
   25,   18, 0.1295221321372000E-06, 0.4751537970967000E-07, 0.3837604777072000E-10, 0.3847272722080000E-10             
   25,   19,-0.6766896497010000E-06,-0.5659131391401000E-07, 0.3526453006630000E-10, 0.3576602863050000E-10             
   25,   20, 0.5688448756934000E-06, 0.1163740514891000E-06, 0.3159587200184000E-10, 0.3205455112033000E-10             
   25,   21,-0.6930076628298000E-06, 0.1318859802836000E-06, 0.2804659584631000E-10, 0.2885343174227000E-10             
   25,   22, 0.3371617446256000E-06,-0.4128162491940000E-06, 0.2398553749105000E-10, 0.2391193526050000E-10             
   25,   23,-0.5167579661754000E-06, 0.4286390079400000E-06, 0.1956765468217000E-10, 0.1982421931985000E-10             
   25,   24, 0.3302619308238000E-06, 0.1051349667207000E-06, 0.1248210754062000E-10, 0.1295806958214000E-10             
   25,   25, 0.1396137667043000E-06,-0.2859912542558000E-06, 0.7971209181806000E-11, 0.7436764572770000E-11             
   26,    0,-0.1800068640868000E-06, 0.0000000000000000E+00, 0.7561654657230001E-10, 0.0000000000000000E+00             
   26,    1,-0.1913617786061000E-06,-0.3879174298223000E-06, 0.7531636221031000E-10, 0.7478512117174999E-10             
   26,    2,-0.2038934324804000E-06, 0.1461258708863000E-07, 0.7369868807490000E-10, 0.7527811514839000E-10             
   26,    3,-0.1523532762356000E-06, 0.1272600250708000E-06, 0.7372969199301000E-10, 0.7414392392266000E-10             
   26,    4,-0.3743682127098000E-06, 0.2116872633522000E-06, 0.7334704812930000E-10, 0.7279968136703000E-10             
   26,    5, 0.2052831075568000E-06, 0.2303588156125000E-06, 0.7217408522130000E-10, 0.7197865313118000E-10             
   26,    6,-0.3304226772199000E-06, 0.5778833783682000E-07, 0.7080225493940001E-10, 0.7095944105715000E-10             
   26,    7, 0.1231000237340000E-06,-0.2324382495172000E-06, 0.6941521879890000E-10, 0.6940925636178000E-10             
   26,    8, 0.8609084143987000E-07, 0.2355255577205000E-07, 0.6796727417021000E-10, 0.6784606194020000E-10             
   26,    9,-0.5296409290490000E-07,-0.5160819747904000E-06, 0.6605330168430001E-10, 0.6584402671578000E-10             
   26,   10, 0.1472729945875000E-06, 0.4355054662043000E-07, 0.6415586181579000E-10, 0.6418224660874001E-10             
   26,   11,-0.4654507849213000E-06,-0.2214169161724000E-06, 0.6170999603195999E-10, 0.6171862373565000E-10             
   26,   12, 0.2292685661864000E-06,-0.5843824548440000E-07, 0.5974808579290000E-10, 0.5971648192081001E-10             
   26,   13, 0.5263973384912000E-07,-0.8440160171888000E-08, 0.5688763456515000E-10, 0.5692806914772000E-10             
   26,   14, 0.1305189064636000E-06,-0.8252624385892000E-07, 0.5457533997368000E-10, 0.5460226713074000E-10             
   26,   15, 0.9453210390955001E-07,-0.4919822174420000E-07, 0.5160060377611000E-10, 0.5160433533081000E-10             
   26,   16,-0.5052429787060000E-06,-0.1162864311921000E-06, 0.4894916430181000E-10, 0.4905413304310000E-10             
   26,   17,-0.2452562298828000E-06,-0.5483016383846000E-07, 0.4596205139362000E-10, 0.4601573905598000E-10             
   26,   18,-0.2741198540803000E-06, 0.5246220877761000E-06, 0.4307846802054000E-10, 0.4299935265073000E-10             
   26,   19,-0.1358978544675000E-07,-0.1696590720924000E-06, 0.3972274809950000E-10, 0.3967810839389000E-10             
   26,   20, 0.1243297017557000E-06, 0.3667893731360000E-06, 0.3644580392671000E-10, 0.3630039645857000E-10             
   26,   21,-0.2652575534256000E-06,-0.5810152247270999E-06, 0.3310902800333000E-10, 0.3274731146855000E-10             
