 0.4700000000000000E+03, 0.6262889690250000E+02, 0.2632927000000000E-03,   70,   70,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   39,   24,-0.5088062638708000E-06,-0.2092634846816000E-06, 0.6102684107544000E-06, 0.6087399489027000E-06             
   39,   25, 0.1734004209714000E-06,-0.2663867414370000E-07, 0.6086501004448000E-06, 0.6103415576281000E-06             
   39,   26,-0.7601000219157000E-06, 0.8260951698533999E-08, 0.6096033940438000E-06, 0.6089950022527000E-06             
   39,   27, 0.4181409291731000E-06,-0.9792169736442000E-07, 0.6087185148484000E-06, 0.6094061826590000E-06             
   39,   28, 0.2883636932190000E-06,-0.5744491295565000E-07, 0.6091827200328000E-06, 0.6089217612170000E-06             
   39,   29,-0.3008330860100000E-06,-0.6350806839153000E-06, 0.6089173889782000E-06, 0.6092602008953000E-06             
   39,   30,-0.6463539712953000E-06, 0.5173533183932000E-06, 0.6084889241420000E-06, 0.6086815356290000E-06             
   39,   31,-0.5449275253996000E-06,-0.1749134582750000E-06, 0.6079593242657000E-06, 0.6075121026921000E-06             
   39,   32, 0.1805944053804000E-06, 0.2676677115053000E-06, 0.6073250052203000E-06, 0.6071525850225000E-06             
   39,   33,-0.5132946654595000E-06, 0.2053556215393000E-06, 0.6065088335481000E-06, 0.6065920131988000E-06             
   39,   34, 0.4187751942064000E-06,-0.2208750313880000E-06, 0.6062785732172000E-06, 0.6059570627464000E-06             
   39,   35, 0.4198665251220000E-06, 0.2948339945219000E-06, 0.6048227380698000E-06, 0.6055278607047000E-06             
   39,   36,-0.1055814789006000E-05, 0.1540859080995000E-06, 0.6052943090100000E-06, 0.6041331404158000E-06             
   39,   37,-0.6702119838238001E-07, 0.7470049912747000E-07, 0.6043116160352000E-06, 0.6039228405723000E-06             
   39,   38, 0.5391176071424000E-06, 0.1184023823384000E-05, 0.6028056929982000E-06, 0.6041633457592000E-06             
   39,   39, 0.3532579263028000E-08,-0.9321054032347000E-06, 0.6050926734004000E-06, 0.6031074209601000E-06             
   40,    0, 0.1063702592930000E-06, 0.0000000000000000E+00, 0.5803485310571000E-06, 0.0000000000000000E+00             
   40,    1,-0.1387992718481000E-06,-0.4790935226744000E-06, 0.5941461739532000E-06, 0.5640540476610000E-06             
   40,    2, 0.6087910982818000E-07,-0.8737133239834000E-07, 0.5836079872308000E-06, 0.5758191536167000E-06             
   40,    3,-0.4385035763604000E-06,-0.2007247811699000E-06, 0.5690279055159000E-06, 0.5939627961338000E-06             
   40,    4, 0.8585078387379999E-07,-0.1667514188741000E-06, 0.5839982467420000E-06, 0.5777216185943000E-06             
   40,    5,-0.2593686028085000E-06, 0.2269507730775000E-06, 0.5841810164905000E-06, 0.5848682907715000E-06             
   40,    6,-0.4413200357479000E-07,-0.2245925068557000E-07, 0.5839566727689000E-06, 0.5870912977580000E-06             
   40,    7, 0.6673584801322000E-07, 0.3930410609250000E-06, 0.5879808056199000E-06, 0.5853009049939000E-06             
   40,    8,-0.4889609083205000E-07,-0.1587610303987000E-06, 0.5872242138077000E-06, 0.5880157844651000E-06             
   40,    9, 0.8285947319383000E-07,-0.1201519981956000E-07, 0.5869271703068000E-06, 0.5902244182868000E-06             
   40,   10, 0.3851085477193000E-07,-0.5335195072729000E-08, 0.5908199414239000E-06, 0.5879814486542000E-06             
   40,   11,-0.1333167362242000E-06,-0.1272535460303000E-06, 0.5913165260641000E-06, 0.5886092128144000E-06             
   40,   12,-0.2080517448993000E-06,-0.5180980761639000E-07, 0.5873032839016000E-06, 0.5928883800085000E-06             
   40,   13,-0.2292820859703000E-06, 0.1111040956137000E-06, 0.5912919660472000E-06, 0.5886882884834000E-06             
   40,   14,-0.4496232185196000E-07, 0.1552890981607000E-06, 0.5900689728793000E-06, 0.5895111540573000E-06             
   40,   15,-0.9721092594986000E-07, 0.2010524857496000E-07, 0.5888140498951000E-06, 0.5896759216835001E-06             
   40,   16,-0.1608529539056000E-07, 0.6107983254179000E-07, 0.5885437274961000E-06, 0.5887635692977000E-06             
   40,   17, 0.1336535690709000E-06, 0.4772064378054000E-07, 0.5888722145805000E-06, 0.5875041686815000E-06             
   40,   18,-0.1217010255252000E-06, 0.2406476092964000E-07, 0.5880454633215000E-06, 0.5883495798443000E-06             
   40,   19,-0.6676552737126000E-07, 0.1184225701259000E-06, 0.5875653014132000E-06, 0.5886036905993000E-06             
   40,   20,-0.1207048436253000E-06, 0.2578021056814000E-06, 0.5881525869510000E-06, 0.5873943835828000E-06             
   40,   21,-0.2281087446503000E-08, 0.5337529281952000E-06, 0.5879330510861999E-06, 0.5871636985088000E-06             
   40,   22,-0.6160651334944000E-07,-0.1213239764671000E-06, 0.5865187769470000E-06, 0.5881297707494000E-06             
   40,   23, 0.1621454032405000E-06, 0.5053661918858000E-06, 0.5878377569764000E-06, 0.5869960613724000E-06             
   40,   24,-0.7839198386270001E-09,-0.1145195787244000E-06, 0.5875721519493000E-06, 0.5870400074860000E-06             
   40,   25, 0.3741555393988000E-06, 0.4044202389267000E-06, 0.5869599154373000E-06, 0.5876179891752000E-06             
   40,   26, 0.9635723889228999E-07, 0.2437582623327000E-06, 0.5877956260461000E-06, 0.5869156450788001E-06             
   40,   27, 0.1516249873754000E-06, 0.1129109124031000E-06, 0.5867743227218000E-06, 0.5876563766040000E-06             
   40,   28, 0.2171575751045000E-07, 0.7449693257758999E-07, 0.5878547093472000E-06, 0.5864817594679000E-06             
   40,   29,-0.1604935170368000E-06,-0.4019372245413000E-06, 0.5867817445782000E-06, 0.5874648106722000E-06             
   40,   30, 0.1759447627368000E-06,-0.1317311440461000E-06, 0.5868609522455000E-06, 0.5872109714749000E-06             
   40,   31, 0.4271840093101000E-06, 0.6737486183099999E-07, 0.5868548519503000E-06, 0.5860735425151000E-06             
   40,   32, 0.8466761038299000E-07,-0.1752890103807000E-06, 0.5856357692570000E-06, 0.5856872273600000E-06             
   40,   33, 0.1671346664930000E-06, 0.4526564373633000E-07, 0.5852727489888000E-06, 0.5851594789763000E-06             
   40,   34,-0.7904504254462000E-07,-0.4013663087626000E-06, 0.5844384028870000E-06, 0.5847550750873000E-06             
   40,   35, 0.2812628117343000E-07,-0.1054345768585000E-05, 0.5839271946885000E-06, 0.5842303652572000E-06             
   40,   36,-0.8528158225416000E-06, 0.5794588417799000E-06, 0.5838138485200000E-06, 0.5825880034361000E-06             
   40,   37, 0.1370843361439000E-07, 0.2950460389413000E-06, 0.5826358315278000E-06, 0.5830492244354000E-06             
   40,   38, 0.3695703823924000E-06,-0.1687393632628000E-06, 0.5815280910582000E-06, 0.5830769168755000E-06             
   40,   39,-0.5020188268980000E-06,-0.1751706059082000E-07, 0.5831285056865000E-06, 0.5811204208931000E-06             
   40,   40,-0.9214944124537000E-07, 0.1918470236257000E-06, 0.5826776906090000E-06, 0.5835643336998000E-06             
   41,    0,-0.1442830156582000E-06, 0.0000000000000000E+00, 0.5606995961826000E-06, 0.0000000000000000E+00             
   41,    1,-0.4962971426819000E-07,-0.5457323302920000E-07, 0.5732359809085000E-06, 0.5451772941719000E-06             
   41,    2,-0.1910561624998000E-06, 0.1289353105826000E-06, 0.5633388548121000E-06, 0.5562800590935000E-06             
   41,    3, 0.7323954815294000E-08,-0.8373098845663000E-07, 0.5493160918990000E-06, 0.5725925425471000E-06             
   41,    4,-0.2342807409448000E-06, 0.4165243968542000E-06, 0.5636311977247000E-06, 0.5570794478452000E-06             
   41,    5,-0.1527356943956000E-06,-0.1875863544716000E-06, 0.5629141988330000E-06, 0.5644512237953000E-06             
   41,    6, 0.2362607890873000E-06, 0.3129753705626000E-06, 0.5633682291580000E-06, 0.5664790724423000E-06             
   41,    7,-0.3120576601536000E-06,-0.2307073074832000E-06, 0.5678519048979000E-06, 0.5646953456693000E-06             
   41,    8, 0.3644220323692000E-06, 0.6078738594229000E-07, 0.5664902641569000E-06, 0.5676002165005000E-06             
   41,    9,-0.3159763180620000E-06, 0.1373477940578000E-06, 0.5665047356175000E-06, 0.5694102171324000E-06             
   41,   10, 0.6940674477876001E-07,-0.2737505745773000E-06, 0.5699625766946000E-06, 0.5675709808032999E-06             
   41,   11,-0.2054335321357000E-06, 0.3665865695435000E-06, 0.5705920270150000E-06, 0.5679856033905000E-06             
   41,   12, 0.3873526800811000E-07,-0.7244108211175000E-08, 0.5666045472432000E-06, 0.5721861198782000E-06             
   41,   13, 0.2040545609288000E-06, 0.4957683372075000E-06, 0.5707294855340000E-06, 0.5680358198274000E-06             
   41,   14, 0.1284988203619000E-06,-0.3729470912155000E-09, 0.5694782104497000E-06, 0.5687819400196000E-06             
   41,   15, 0.4700118116681000E-06, 0.1342720642897000E-06, 0.5682467880083000E-06, 0.5693649561190000E-06             
   41,   16,-0.5859896296518000E-07, 0.8236071608506001E-08, 0.5683223023287000E-06, 0.5681167604222000E-06             
   41,   17, 0.3343063196675000E-06,-0.1149053291780000E-06, 0.5681662764561000E-06, 0.5673738402656000E-06             
   41,   18,-0.8347750345830000E-07,-0.7368309580709000E-07, 0.5674098512962000E-06, 0.5676920108038000E-06             
   41,   19, 0.2197395448866000E-06,-0.3160969170976000E-06, 0.5670058837871000E-06, 0.5680952886143000E-06             
   41,   20,-0.8077916010237000E-07, 0.3352825057835000E-08, 0.5675397951517000E-06, 0.5671804702850000E-06             
   41,   21,-0.3064289319042000E-07,-0.5375574174128000E-06, 0.5675488160395000E-06, 0.5667145618320000E-06             
   41,   22, 0.8277609443981001E-08, 0.4231347764095000E-06, 0.5659091363286000E-06, 0.5677661326370000E-06             
   41,   23, 0.4790687303174000E-07,-0.1359951959230000E-06, 0.5673192627899000E-06, 0.5661921868965000E-06             
   41,   24, 0.2363654560709000E-06, 0.2312644132011000E-06, 0.5669321289822000E-06, 0.5666698458259000E-06             
   41,   25, 0.4753583164090000E-08,-0.5243551063314000E-07, 0.5662997096043000E-06, 0.5670141715824000E-06             
   41,   26, 0.4522203845631000E-06,-0.3102122401724000E-06, 0.5670441545246000E-06, 0.5661127440754000E-06             
   41,   27, 0.6962786560838000E-07, 0.5604023572620000E-07, 0.5658884258709000E-06, 0.5673307522595000E-06             
   41,   28, 0.4206374079874000E-06,-0.6043289943009999E-06, 0.5672183482842999E-06, 0.5655497070754000E-06             
   41,   29,-0.1801172968573000E-06, 0.2210055976128000E-06, 0.5657184149325000E-06, 0.5666624508951000E-06             
   41,   30,-0.2418259275308000E-06, 0.2067393437426000E-06, 0.5661794801798000E-06, 0.5663739429049000E-06             
   41,   31, 0.5684516273664000E-06, 0.2468285693283000E-08, 0.5667890927597000E-06, 0.5655867103416000E-06             
   41,   32,-0.7324376062294000E-07,-0.6354916067691000E-06, 0.5651118626856000E-06, 0.5659229102359000E-06             
   41,   33, 0.3555421155795000E-06,-0.3816048427392000E-06, 0.5645935965948000E-06, 0.5651362656948000E-06             
   41,   34,-0.3052551703952000E-06,-0.1851436242644000E-07, 0.5646151100123000E-06, 0.5645564660182999E-06             
   41,   35, 0.1104259017425000E-06,-0.5898270620508000E-06, 0.5638512665327000E-06, 0.5640767738574000E-06             
   41,   36,-0.2635291907641000E-06, 0.4093755315627000E-06, 0.5637008794226000E-06, 0.5631960564491000E-06             
   41,   37,-0.4349179227669000E-06, 0.8032414020641000E-08, 0.5626498082129000E-06, 0.5632206043081000E-06             
   41,   38, 0.3720940613963000E-06,-0.7228702761302000E-06, 0.5625925862042000E-06, 0.5632058608259000E-06             
   41,   39,-0.8891300623550001E-07,-0.9694940645015999E-07, 0.5626084920269000E-06, 0.5621789305438000E-06             
   41,   40,-0.1136296116912000E-05,-0.2418327331674000E-06, 0.5622144799486000E-06, 0.5625749283913000E-06             
   41,   41, 0.4983350613711000E-06, 0.4624250766501000E-06, 0.5631229269591000E-06, 0.5637813534284000E-06             
   42,    0,-0.1786598055744000E-06, 0.0000000000000000E+00, 0.5421187925234000E-06, 0.0000000000000000E+00             
   42,    1, 0.1531725870619000E-06, 0.2832686515180000E-06, 0.5527620039287000E-06, 0.5272680031200000E-06             
   42,    2,-0.1555453300836000E-06, 0.1886470872275000E-06, 0.5441927748622000E-06, 0.5375572910985000E-06             
   42,    3, 0.2247735184483000E-06, 0.1713752759389000E-06, 0.5308592480523999E-06, 0.5522376676704000E-06             
   42,    4, 0.2481068271393000E-06, 0.6815213245506000E-07, 0.5437049883568000E-06, 0.5359728954001000E-06             
   42,    5, 0.4105686294451000E-06,-0.3080996776585000E-08, 0.5434117838167000E-06, 0.5441024127065000E-06             
   42,    6, 0.7561768963275999E-07,-0.1347972156923000E-07, 0.5438441043670000E-06, 0.5464530820424000E-06             
   42,    7, 0.2974393053744000E-06,-0.1644307150093000E-06, 0.5484324121152000E-06, 0.5450428386288000E-06             
   42,    8,-0.2638825146041000E-07,-0.9883451280731000E-07, 0.5465449768282000E-06, 0.5483852635441000E-06             
   42,    9,-0.9925394922172000E-07,-0.3258103188801000E-06, 0.5472143223861000E-06, 0.5498702770683000E-06             
   42,   10,-0.1813366551283000E-07, 0.2140421223647000E-06, 0.5507089475756999E-06, 0.5480940845500000E-06             
   42,   11,-0.1551135423150000E-06,-0.1384383960930000E-06, 0.5514774063885001E-06, 0.5484369269802000E-06             
   42,   12,-0.5884837210930000E-07, 0.1716256674764000E-06, 0.5471813234104000E-06, 0.5528831824352000E-06             
   42,   13,-0.1038571037140000E-06,-0.2444090404862000E-07, 0.5510984813843000E-06, 0.5488200291736000E-06             
   42,   14, 0.2427918947504000E-06, 0.5569062266631000E-07, 0.5503931023012000E-06, 0.5491669591009000E-06             
   42,   15,-0.1080144157425000E-06,-0.8521843823251000E-07, 0.5487994463181000E-06, 0.5501466062522000E-06             
   42,   16, 0.2221374096089000E-06,-0.1272967684526000E-06, 0.5493940205054000E-06, 0.5489887859675000E-06             
   42,   17, 0.7174187767537001E-07, 0.1603969317798000E-08, 0.5489425862134001E-06, 0.5484434630644000E-06             
   42,   18, 0.6047149829713001E-07,-0.1740537925342000E-06, 0.5483697966447000E-06, 0.5485983362114000E-06             
   42,   19, 0.4641254500709000E-07, 0.9794553380070000E-07, 0.5480129461154000E-06, 0.5487668206816000E-06             
   42,   20, 0.4221158201101000E-07,-0.1939191633437000E-06, 0.5483599045199000E-06, 0.5483707114005000E-06             
   42,   21, 0.6338217884186000E-07,-0.5283883207509000E-07, 0.5487066597731000E-06, 0.5476238372507000E-06             
   42,   22,-0.2281581933377000E-06,-0.3179210765142000E-06, 0.5470908781071000E-06, 0.5486780944371000E-06             
   42,   23,-0.3924859951777000E-06,-0.2153822401502000E-06, 0.5481774822000000E-06, 0.5473371350203000E-06             
   42,   24,-0.6755697877423999E-07, 0.2647625144304000E-07, 0.5479145249971000E-06, 0.5476414243716000E-06             
   42,   25,-0.4610942755372000E-06, 0.3099987976251000E-07, 0.5473997725748000E-06, 0.5480585776849000E-06             
   42,   26, 0.8255105819332000E-07, 0.1252561841605000E-06, 0.5478664258426001E-06, 0.5472457061357000E-06             
   42,   27,-0.4531171083226000E-06, 0.1684492567645000E-06, 0.5470061345650000E-06, 0.5481060754112000E-06             
   42,   28,-0.1557388334464000E-06,-0.1090673739096000E-06, 0.5479045532803000E-06, 0.5470871130426000E-06             
   42,   29,-0.1654488713172000E-06, 0.4406174278040000E-07, 0.5469357330106000E-06, 0.5474481594898000E-06             
   42,   30,-0.8168056994349001E-08, 0.2879505237990000E-07, 0.5467991970784000E-06, 0.5475162901802000E-06             
   42,   31, 0.3962898171761000E-06, 0.1177148788246000E-06, 0.5474941362540000E-06, 0.5468653870327000E-06             
   42,   32, 0.1554760343480000E-07, 0.9588360800341000E-07, 0.5467229523034000E-06, 0.5470640710524000E-06             
   42,   33,-0.2100102236816000E-06, 0.2693154458050000E-06, 0.5461603099239000E-06, 0.5464392140258000E-06             
   42,   34, 0.1132284504888000E-06, 0.3104246643982000E-07, 0.5460520290363000E-06, 0.5457997382919000E-06             
   42,   35,-0.1825645919850000E-06, 0.7805134080002999E-07, 0.5459591632250000E-06, 0.5455614197972000E-06             
   42,   36, 0.2950309542891000E-06, 0.1395606257372000E-06, 0.5452525723717000E-06, 0.5451420173725000E-06             
   42,   37, 0.7485594440904000E-06, 0.5917417457200000E-06, 0.5446376460973000E-06, 0.5448897668864000E-06             
