 0.2440000000000000E+04, 0.2203186869109080E+05, 0.1204865600000000E-02,  160,  160,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   21,    4, 0.1226642845804000E-06,-0.9964141712447000E-07, 0.8100209183646000E-07, 0.8139957989156000E-07             
   21,    5, 0.1244525618135000E-07,-0.2651510359650000E-07, 0.8111222944089000E-07, 0.8114210215930000E-07             
   21,    6,-0.3305996031267000E-07,-0.2505080882051000E-07, 0.8103629279256001E-07, 0.8108485717015001E-07             
   21,    7, 0.1287551425449000E-06,-0.2220285361924000E-07, 0.8091037984212000E-07, 0.8100368882446000E-07             
   21,    8, 0.2999677457931000E-07,-0.6766152150503000E-07, 0.8084244471860999E-07, 0.8088033621002000E-07             
   21,    9,-0.5582539396372000E-07,-0.1044979770189000E-07, 0.8079066995024000E-07, 0.8060443278635000E-07             
   21,   10, 0.3709760897488000E-07, 0.2107240521670000E-07, 0.8058527174887000E-07, 0.8051507247893000E-07             
   21,   11,-0.4295590015334000E-07, 0.2527604009140000E-07, 0.8027062056061000E-07, 0.8041779952934000E-07             
   21,   12,-0.7347791128556001E-07,-0.4419266089818000E-07, 0.8022413116240999E-07, 0.8010907859436000E-07             
   21,   13, 0.1193644372245000E-08, 0.5781670703412000E-07, 0.7992883867727000E-07, 0.7986947161587001E-07             
   21,   14,-0.2618230328940000E-07, 0.8582643875466000E-07, 0.7957708273535000E-07, 0.7949066016801000E-07             
   21,   15, 0.2557555107449000E-07, 0.1073989102062000E-06, 0.7916344000418000E-07, 0.7911510497824000E-07             
   21,   16, 0.8483519332734000E-07, 0.1267162480683000E-07, 0.7869384300595000E-07, 0.7876432557150999E-07             
   21,   17,-0.8566327937047999E-08, 0.3551223706465000E-07, 0.7819473043235000E-07, 0.7811010597401000E-07             
   21,   18,-0.3058540558157000E-07, 0.1146375793506000E-06, 0.7690845847599999E-07, 0.7690650467986000E-07             
   21,   19, 0.1794267667096000E-07,-0.5021450434172000E-07, 0.7610815814516001E-07, 0.7626006676117000E-07             
   21,   20,-0.1079292555158000E-07,-0.1462048521914000E-07, 0.7533672292908001E-07, 0.7545349747623000E-07             
   21,   21,-0.6206998650700000E-07, 0.1504126735792000E-06, 0.6626361131278000E-07, 0.6667231414065000E-07             
   22,    0,-0.1759109693212000E-07, 0.0000000000000000E+00, 0.7506095429146001E-07, 0.0000000000000000E+00             
   22,    1,-0.4811712004927000E-07, 0.1027007243938000E-06, 0.7503212602782000E-07, 0.7507990143758001E-07             
   22,    2,-0.4339866079948000E-07,-0.2633472597306000E-07, 0.7513894502100001E-07, 0.7494665117490999E-07             
   22,    3,-0.1778640231060000E-07,-0.4315856929480000E-07, 0.7504227127004999E-07, 0.7500177512469000E-07             
   22,    4, 0.8325436751546000E-07,-0.6625756658548000E-07, 0.7480853215730000E-07, 0.7516975552164999E-07             
   22,    5, 0.2112759130349000E-07, 0.8005664823622999E-08, 0.7491198843772000E-07, 0.7499003722783000E-07             
   22,    6, 0.6638740098656001E-07,-0.3380009490487000E-07, 0.7487290058009000E-07, 0.7490755264410000E-07             
   22,    7, 0.1333130914774000E-07,-0.7619386308305999E-08, 0.7477348186282999E-07, 0.7489116813233000E-07             
   22,    8, 0.2506906670119000E-07,-0.5573553402899000E-07, 0.7473768528190000E-07, 0.7475432386502000E-07             
   22,    9, 0.3867979017157000E-07, 0.4123803347023000E-07, 0.7476900203987001E-07, 0.7459200905771000E-07             
   22,   10,-0.9092175102440999E-08,-0.1099235739440000E-07, 0.7462861340120000E-07, 0.7451981290849001E-07             
   22,   11, 0.2728718632943000E-07,-0.3607297390364000E-07, 0.7440947570503000E-07, 0.7454648143596001E-07             
   22,   12,-0.1214172944496000E-06,-0.3777903375933000E-07, 0.7437324150978000E-07, 0.7426282497334000E-07             
   22,   13,-0.6049275129177000E-07,-0.8464924303204000E-07, 0.7417816719926999E-07, 0.7416313383759001E-07             
   22,   14,-0.2203258387153000E-07,-0.1423081795531000E-07, 0.7402963446209000E-07, 0.7397447311329999E-07             
   22,   15,-0.5229873375754000E-07, 0.5296720475847000E-07, 0.7382469169347000E-07, 0.7374734414751999E-07             
   22,   16, 0.2274976728106000E-08, 0.1958827417321000E-07, 0.7343246437058001E-07, 0.7353452594712999E-07             
   22,   17, 0.3509314489995000E-07,-0.4190404433343000E-07, 0.7315482888074000E-07, 0.7308902443778000E-07             
   22,   18,-0.1103997590625000E-06, 0.1137689108446000E-06, 0.7288043474294000E-07, 0.7286576074502001E-07             
   22,   19, 0.8241138377835001E-07,-0.3619801086886000E-07, 0.7202511121298001E-07, 0.7215589862957000E-07             
   22,   20, 0.5246244388505000E-08,-0.4323249194347000E-07, 0.7121658483527000E-07, 0.7114625606518999E-07             
   22,   21,-0.2703130717841000E-07,-0.6275757197844000E-07, 0.7146134567505000E-07, 0.7175153178876000E-07             
   22,   22, 0.5834729277062000E-07,-0.1355319486394000E-06, 0.6755309291801001E-07, 0.6717944596879000E-07             
   23,    0, 0.1029488511093000E-07, 0.0000000000000000E+00, 0.6948246607159000E-07, 0.0000000000000000E+00             
   23,    1,-0.1119400098851000E-08, 0.7739762078325000E-07, 0.6945771684991000E-07, 0.6950751632787000E-07             
   23,    2,-0.8864809722494000E-07, 0.6262864946270999E-07, 0.6956863888851000E-07, 0.6937273126184000E-07             
   23,    3,-0.1369172355438000E-07,-0.4273205310581000E-07, 0.6948341005764000E-07, 0.6943168781534000E-07             
   23,    4, 0.1490205073760000E-07, 0.1553736235249000E-07, 0.6927038405798999E-07, 0.6959825926439000E-07             
   23,    5, 0.3865955874026000E-07, 0.2399665138323000E-07, 0.6936722347505999E-07, 0.6944842459318000E-07             
   23,    6, 0.6588038430996000E-07, 0.8830525648801999E-08, 0.6935875313155000E-07, 0.6939921361587000E-07             
   23,    7,-0.2315384938659000E-07, 0.4252129244393000E-07, 0.6927792684724000E-07, 0.6940069466977000E-07             
   23,    8, 0.1516183013535000E-08,-0.3814557484751000E-07, 0.6930252967256000E-07, 0.6930439688488000E-07             
   23,    9, 0.5989274514858999E-07,-0.1139422745710000E-07, 0.6931980050939999E-07, 0.6916632488327001E-07             
   23,   10,-0.3247471189057000E-07,-0.9111251303635001E-07, 0.6926147951075001E-07, 0.6912350582204000E-07             
   23,   11, 0.6391387726896000E-07,-0.4398096061578000E-07, 0.6906460150113000E-07, 0.6916749995685000E-07             
   23,   12,-0.4380604549752000E-07,-0.3835746008890000E-07, 0.6911667602934000E-07, 0.6899744033557000E-07             
   23,   13,-0.9371183301424999E-07,-0.6889942832357000E-07, 0.6894643557518000E-07, 0.6898066004985000E-07             
   23,   14,-0.2196351992358000E-07, 0.2939254914943000E-07, 0.6886459033519001E-07, 0.6885050219248000E-07             
   23,   15,-0.6010574078196000E-07,-0.6342724201101001E-07, 0.6874693786369001E-07, 0.6871838134968999E-07             
   23,   16,-0.9308439272924000E-07, 0.5151201583634000E-07, 0.6855789316762000E-07, 0.6864746871947001E-07             
   23,   17, 0.1358854958847000E-07,-0.1738947955157000E-07, 0.6846650034159000E-07, 0.6842776970541000E-07             
   23,   18,-0.1064312649256000E-06, 0.4222908986520000E-07, 0.6812138600874001E-07, 0.6818172930646001E-07             
   23,   19,-0.6766300420634000E-08, 0.1963627624746000E-07, 0.6790905804354000E-07, 0.6805658163682000E-07             
   23,   20,-0.6676155506033000E-07,-0.2389889826251000E-07, 0.6767406594257000E-07, 0.6771012433877000E-07             
   23,   21, 0.3021614279952000E-07,-0.1222248582239000E-06, 0.6678174509594000E-07, 0.6693640597653999E-07             
   23,   22, 0.1897262820702000E-07,-0.1140094835121000E-07, 0.6775021261625000E-07, 0.6737891203453000E-07             
   23,   23,-0.6655852712717000E-07, 0.9451853309262000E-08, 0.6736319832527000E-07, 0.6731666744983001E-07             
   24,    0, 0.1034893297300000E-06, 0.0000000000000000E+00, 0.6449537140192000E-07, 0.0000000000000000E+00             
   24,    1, 0.2039097740441000E-07,-0.2027210695915000E-07, 0.6447435383388000E-07, 0.6450404214716000E-07             
   24,    2,-0.2462377819501000E-07, 0.9086448487733000E-07, 0.6457159459044000E-07, 0.6440559248153000E-07             
   24,    3,-0.3649830146195000E-07,-0.2503757278586000E-07, 0.6450052905258000E-07, 0.6445356901699000E-07             
   24,    4,-0.3325515731785000E-07, 0.7437227605961000E-07, 0.6431728457305001E-07, 0.6462204535990000E-07             
   24,    5, 0.2690484754724000E-07, 0.1914414286631000E-07, 0.6439714655970000E-07, 0.6450896293630000E-07             
   24,    6,-0.2308888295054000E-07, 0.3944107172799000E-07, 0.6442317501517000E-07, 0.6444866031931000E-07             
   24,    7, 0.3326509066494000E-07, 0.6804496418468000E-07, 0.6434823240859000E-07, 0.6447884525394000E-07             
   24,    8,-0.3643810651056000E-07,-0.5562420184370000E-07, 0.6439509856816000E-07, 0.6437790802954999E-07             
   24,    9, 0.3555388785786000E-07,-0.6228147400053000E-07, 0.6443863937023999E-07, 0.6428764787466999E-07             
   24,   10,-0.1226257846492000E-07,-0.1046125320637000E-06, 0.6440886898318000E-07, 0.6425302550066000E-07             
   24,   11, 0.1352751174903000E-07,-0.2518575866053000E-07, 0.6425800673466000E-07, 0.6434681629726000E-07             
   24,   12, 0.4085855213063000E-07,-0.4038098666839000E-07, 0.6431343410531001E-07, 0.6419854674746999E-07             
   24,   13,-0.8197641926783000E-07, 0.5203084127975000E-07, 0.6418182677204000E-07, 0.6424589377014000E-07             
   24,   14,-0.2392735946105000E-07, 0.5618731004990000E-07, 0.6416749160902000E-07, 0.6416357351731000E-07             
   24,   15, 0.4637617800969000E-08,-0.9327987346000000E-07, 0.6413263442518000E-07, 0.6409047015669000E-07             
   24,   16,-0.9956418223783001E-07, 0.6501012077521000E-07, 0.6400536737470000E-07, 0.6407403646303000E-07             
   24,   17,-0.2996303867860000E-07, 0.2164693228892000E-07, 0.6395040166715999E-07, 0.6393203219988001E-07             
   24,   18, 0.1719303556886000E-07, 0.5563776758873000E-08, 0.6386211505473000E-07, 0.6391006082017000E-07             
   24,   19,-0.6664239534895000E-07, 0.1749876943193000E-07, 0.6365720734712000E-07, 0.6381183559527001E-07             
   24,   20,-0.8089294289370000E-07,-0.2695966244748000E-07, 0.6356138751682000E-07, 0.6356787657944000E-07             
   24,   21, 0.1628207803222000E-07,-0.2965428809469000E-08, 0.6354994168891000E-07, 0.6356353897632000E-07             
   24,   22,-0.2855160081406000E-07,-0.2395670193109000E-07, 0.6335272696922999E-07, 0.6286712286771000E-07             
   24,   23,-0.2946442895589000E-07,-0.1144803288157000E-07, 0.6372664340055000E-07, 0.6355832795560001E-07             
   24,   24, 0.4346200709806000E-07,-0.3749220329295000E-07, 0.6621889844601000E-07, 0.6681716634182000E-07             
   25,    0, 0.1288384954258000E-06, 0.0000000000000000E+00, 0.6001671434643000E-07, 0.0000000000000000E+00             
   25,    1, 0.3575296120856000E-07,-0.9550117812732000E-07, 0.5999957368202000E-07, 0.6003974732052999E-07             
   25,    2, 0.7260288705778000E-07, 0.3259994032175000E-07, 0.6009474976580000E-07, 0.5993175049781999E-07             
   25,    3,-0.4624993802659000E-07,-0.3441490264811000E-07, 0.6004877688907001E-07, 0.5997734214670000E-07             
   25,    4,-0.5746354351644000E-07, 0.7066272562408000E-07, 0.5986606833239001E-07, 0.6013960735568000E-07             
   25,    5,-0.1054125797033000E-07,-0.3141627406032000E-07, 0.5994259818041000E-07, 0.6005621395090000E-07             
   25,    6,-0.9107189319209000E-07, 0.3192726621439000E-07, 0.5997358425951000E-07, 0.6000144687602000E-07             
   25,    7, 0.7179768016685000E-07, 0.5403610969188000E-07, 0.5991087793233999E-07, 0.6005189405726000E-07             
   25,    8,-0.4993202943178000E-07,-0.6185631133597000E-07, 0.5998152619905000E-07, 0.5995727557957000E-07             
   25,    9, 0.3015013991164000E-07,-0.3022302779286000E-07, 0.6002660799825000E-07, 0.5989207607077000E-07             
   25,   10, 0.2217096107352000E-07,-0.2787469071359000E-07, 0.6002822626011000E-07, 0.5986194418591000E-07             
   25,   11,-0.4887766958807000E-07, 0.1477596832235000E-07, 0.5989481426676000E-07, 0.5996829996468000E-07             
   25,   12, 0.5770428517189000E-07,-0.6782457945006000E-08, 0.5997728140176000E-07, 0.5985871797903000E-07             
   25,   13,-0.3892224977894000E-07, 0.1076691123598000E-06, 0.5985210495048000E-07, 0.5995681130316000E-07             
   25,   14,-0.3916743574484000E-07,-0.3078432533915000E-08, 0.5986732658150000E-07, 0.5990112621036001E-07             
   25,   15, 0.4091694360117000E-07,-0.4947741344753000E-07, 0.5985807113627000E-07, 0.5987135554459000E-07             
   25,   16,-0.2403815114065000E-07, 0.2953229518296000E-07, 0.5979817131988000E-07, 0.5988336049996000E-07             
   25,   17,-0.3493006772859000E-07, 0.3081879177115000E-07, 0.5981766008826000E-07, 0.5983456667303001E-07             
   25,   18, 0.6810571506310000E-07, 0.3218515085903000E-08, 0.5973070235250000E-07, 0.5981470776573001E-07             
   25,   19, 0.1288128434633000E-07, 0.9767029677422000E-11, 0.5966387470273000E-07, 0.5983820852845000E-07             
   25,   20,-0.3060976496712000E-07,-0.2448539585723000E-07, 0.5971755960766999E-07, 0.5975666802749999E-07             
   25,   21,-0.5898536845505000E-07, 0.2629221478937000E-07, 0.5964652826723000E-07, 0.5961634412477000E-07             
   25,   22,-0.9405304642067000E-08,-0.8771375601382001E-07, 0.5988988982302000E-07, 0.5947951810445000E-07             
   25,   23, 0.1019358590316000E-07, 0.2301681630710000E-07, 0.5981040129404000E-07, 0.5967203017233000E-07             
   25,   24,-0.8522209372039000E-08,-0.6762905686188000E-08, 0.5980394346623000E-07, 0.6037909605669000E-07             
   25,   25, 0.5937504292279000E-07,-0.2042537123791000E-07, 0.6551496294571001E-07, 0.6458133133510000E-07             
   26,    0, 0.6052697485162000E-07, 0.0000000000000000E+00, 0.5598927730472000E-07, 0.0000000000000000E+00             
   26,    1, 0.6565599734451000E-07,-0.8274360096732000E-07, 0.5597408202081000E-07, 0.5600030630039000E-07             
   26,    2, 0.1035917543797000E-06,-0.4553390704214000E-07, 0.5605622866748000E-07, 0.5592047580362000E-07             
   26,    3,-0.2103340034401000E-07,-0.2714836516778000E-07, 0.5601983693676000E-07, 0.5595076036036000E-07             
   26,    4,-0.4654276827456000E-07, 0.2582917228437000E-07, 0.5585669311897000E-07, 0.5611778680002000E-07             
   26,    5,-0.2279775730617000E-07,-0.8364612164069000E-07, 0.5591984416105000E-07, 0.5604556097963000E-07             
   26,    6,-0.7447633035904000E-07, 0.1065095811641000E-07, 0.5597800756862000E-07, 0.5599267927831000E-07             
   26,    7, 0.5037981460286000E-07, 0.2218210637007000E-07, 0.5591015322374000E-07, 0.5604774739001000E-07             
   26,    8,-0.2214277795531000E-07,-0.9998653429992000E-08, 0.5600063856253000E-07, 0.5596294781578000E-07             
   26,    9, 0.3061543067406000E-07, 0.4384494698942000E-07, 0.5604083533589000E-07, 0.5591132774037000E-07             
   26,   10, 0.3271060164398000E-07, 0.5935418111615000E-07, 0.5606317337576000E-07, 0.5589914040757000E-07             
   26,   11,-0.6566993575059000E-07, 0.6561920050639000E-07, 0.5595294658840000E-07, 0.5600296781634000E-07             
   26,   12, 0.1542606913806000E-07, 0.3080752683737000E-07, 0.5604955727500000E-07, 0.5591769710391000E-07             
   26,   13, 0.1669609620153000E-07, 0.4855522691995000E-07, 0.5591989493370000E-07, 0.5604106408018000E-07             
   26,   14,-0.5495102325079000E-07,-0.5139080745188000E-07, 0.5597063525781000E-07, 0.5600800551385000E-07             
   26,   15, 0.3653755838030000E-08,-0.6043898091875000E-08, 0.5599010643610000E-07, 0.5599065883731000E-07             
   26,   16, 0.4075354019157000E-07,-0.5192899797675000E-08, 0.5597451413958000E-07, 0.5602707393840000E-07             
   26,   17,-0.1384454603640000E-07, 0.5196256510205000E-07, 0.5599126135516000E-07, 0.5600671479147000E-07             
   26,   18, 0.6264516464725000E-08,-0.1125273758869000E-07, 0.5597158493584000E-07, 0.5605862385767000E-07             
   26,   19, 0.1140421687020000E-06, 0.1732355104976000E-07, 0.5593619953849000E-07, 0.5611093252672000E-07             
   26,   20,-0.1319949352727000E-07, 0.6989187718885000E-08, 0.5602184268952000E-07, 0.5603711449307000E-07             
   26,   21,-0.5706160522746000E-07,-0.6602111532941000E-08, 0.5613259283883000E-07, 0.5602061488181000E-07             
